# mode	eigenvalue	frequency_thz
3563	0.13344437318458216	0.5813936241081463
3564	0.13348556821636592	0.5814833569313514
3565	0.13352252674598955	0.5815638498371133
3566	0.1335270772739082	0.5815737597753541
3567	0.1335710185415278	0.5816694444359519
3568	0.13358978301784188	0.5817103003765789
3569	0.1336077055749224	0.5817493205253081
3570	0.13362176561738587	0.5817799295569429
3571	0.13364042392280956	0.5818205466250355
3572	0.13367338411844293	0.5818922903991341
3573	0.13368361199339837	0.5819145514041344
3574	0.13369942901918797	0.5819489755384543
3575	0.1337289984771059	0.5820133249696092
3576	0.13373135886418852	0.5820184613674283
3577	0.1337980077209737	0.5821634760950004
3578	0.1338100402420881	0.5821896526313933
3579	0.1338470162447901	0.5822700859052421
3580	0.13389116483183072	0.5823661070302031
3581	0.13391695192626807	0.5824221854383758
3582	0.13396633796067522	0.5825295686721793
3583	0.1340070268994391	0.5826180263803624
3584	0.13401824559095382	0.582642413441502
3585	0.13405309513225935	0.5827181624596323
3586	0.134106755963624	0.5828347804773707
3587	0.13412786577247895	0.5828806508236609
3588	0.13415692657337852	0.5829437922932694
3589	0.1341658911397794	0.5829632685557733
3590	0.13419513512266057	0.5830267990060617
3591	0.13422278593751735	0.5830868620467521
3592	0.134254533390883	0.5831558161678333
3593	0.13428687379844267	0.5832260497780734
3594	0.13431711023849424	0.5832917065561115
3595	0.1343308953670103	0.5833216377570789
3596	0.13437569237947997	0.5834188934494808
3597	0.134383608794275	0.5834360785439605
3598	0.13440849093109294	0.5834900898349731
3599	0.13443775615691014	0.5835536090357375
3600	0.1344538025272204	0.5835884342149641
3601	0.13447220545261448	0.5836283712295649
3602	0.13450979019940695	0.5837099270869954
3603	0.13454647982931406	0.5837895296236284
3604	0.1345648517378468	0.5838293855966408
3605	0.13459572922514096	0.5838963650128263
3606	0.1346048800825843	0.5839162135682543
3607	0.1346291548882347	0.5839688632700704
3608	0.13466094560646522	0.5840378070801281
3609	0.13468084098564584	0.5840809495978894
3610	0.13470747951751447	0.5841387094455229
3611	0.13476166555860072	0.5842561824390241
3612	0.1347639540469492	0.5842611432629503
3613	0.13482168982308018	0.5843862848804571
3614	0.13486301750364163	0.5844758456892901
3615	0.13488801075412596	0.5845300016571316
3616	0.134909724917425	0.5845770483481941
3617	0.13493133741844932	0.5846238710146355
3618	0.13494541520542636	0.5846543679911568
3619	0.13499324536206211	0.5847579714833174
3620	0.1349994522710954	0.5847714147404436
3621	0.1350524447883256	0.5848861762016906
3622	0.13506755465477105	0.5849188942500246
3623	0.13507903127911147	0.5849437438589641
3624	0.1351154029460159	0.5850224901559925
3625	0.1351379713373569	0.5850713464112111
3626	0.13515254178810887	0.5851028864860862
3627	0.1352066739877842	0.5852200494156057
3628	0.13521961313164255	0.5852480512332283
3629	0.13524247766717828	0.5852975294817239
3630	0.13526038978640614	0.5853362879110331
3631	0.13528432306922902	0.5853880709914494
3632	0.13531389754458095	0.5854520532719332
3633	0.13536347949911784	0.5855593046296766
3634	0.1353936729162458	0.5856246067725102
3635	0.13543110028214878	0.5857055443504334
3636	0.1354324154299129	0.5857083881856583
3637	0.13544343529686662	0.5857322166657173
3638	0.1354791922809459	0.5858095280369942
3639	0.13552719734782842	0.5859133053566048
3640	0.1355423386770954	0.5859460340585952
3641	0.13561481182632554	0.5861026629018308
3642	0.13564751032737796	0.5861733171438246
3643	0.1356621514672131	0.5862049506545103
3644	0.13568459461013926	0.5862534377869565
3645	0.13570043459497627	0.586287656758483
3646	0.13571181959447617	0.5863122504331545
3647	0.13573631325286353	0.5863651577042245
3648	0.1357813322589388	0.5864623880898826
3649	0.13582526675522152	0.5865572606517448
3650	0.13585589179609164	0.5866233835759168
3651	0.13590148784960393	0.5867218168015224
3652	0.13590591957557827	0.5867313831762501
3653	0.13592126837614096	0.5867645140684136
3654	0.13592976488338018	0.5867828532551087
3655	0.13596160652394185	0.5868515763734514
3656	0.1360058507105767	0.5869470542783413
3657	0.1360471031363356	0.5870360620449211
3658	0.13607192651045003	0.5870896153760616
3659	0.1360799827407508	0.5871069946374027
3660	0.13612529899250808	0.5872047433041221
3661	0.13615813407439845	0.5872755595058777
3662	0.13616091299381733	0.5872815524755255
3663	0.13619854305780763	0.5873626988017686
3664	0.13622313453676874	0.5874157223701244
3665	0.13622813879963205	0.5874265118578951
3666	0.13627132018730967	0.5875196052612558
3667	0.13629128886617317	0.5875626501240654
3668	0.1363255970260694	0.587636598081737
3669	0.13636820223836943	0.5877284165910336
3670	0.1363793719372769	0.5877524860402286
3671	0.13639895368348198	0.5877946801299484
3672	0.13643265284705275	0.5878672868663611
3673	0.13646215587640717	0.5879308454350928
3674	0.13650218947608028	0.5880170790943632
3675	0.13652035810500107	0.5880562107327563
3676	0.13653860169698342	0.5880955012068382
3677	0.13655210617142155	0.5881245835476506
3678	0.13657929688827233	0.588183135310344
3679	0.13662346053841717	0.5882782237140952
3680	0.13663880650922317	0.588311261403672
3681	0.13669876118606605	0.5884403175046706
3682	0.13673095870326252	0.5885096129451438
3683	0.13673623625311118	0.5885209705004424
3684	0.13676851367309015	0.5885904283784612
3685	0.13682899370211646	0.588720553473365
3686	0.13683610136897564	0.5887358440017638
3687	0.1368687962405567	0.588806174466342
3688	0.1368969136718008	0.5888666516072029
3689	0.13692247819847284	0.5889216323736486
3690	0.13692524036728754	0.5889275725698266
3691	0.13697328292256916	0.5890308811490182
3692	0.13700047608919955	0.5890893480983697
3693	0.13703960617457583	0.5891734699620776
3694	0.13706410920524523	0.5892261404664025
3695	0.13709573699449093	0.5892941190399066
3696	0.13711791218519198	0.5893417761785364
3697	0.13712471745464763	0.5893564007442224
3698	0.1371483452110031	0.5894071741200847
3699	0.13718742666396855	0.5894911461430791
3700	0.13721091189543685	0.5895416017274469
3701	0.13722687682885978	0.589575898265997
3702	0.13729894991385855	0.5897307038583297
3703	0.13732554482667128	0.5897878167395377
3704	0.1373421297686614	0.5898234302935346
3705	0.13737039437502102	0.5898841191348903
3706	0.13740569544042697	0.5899599076639407
3707	0.13742088673895658	0.5899925191555914
3708	0.13744516354914876	0.5900446309713998
3709	0.13748556453226854	0.5901313442141173
3710	0.1375083039628202	0.5901801445952346
3711	0.13752326383281446	0.5902122473041702
3712	0.1375679330275357	0.5903080935070395
3713	0.1375731652161615	0.5903193191388331
3714	0.13760834852040077	0.5903947991804429
3715	0.13765302433577692	0.5904906299525058
3716	0.13766255663286076	0.5905110749615959
3717	0.1376815371776325	0.5905517826015577
3718	0.13770184787671938	0.5905953399204039
3719	0.1377434276024635	0.5906844997216633
3720	0.1377932926024909	0.5907914079707852
3721	0.1378256184519183	0.5908607027593618
3722	0.13783419620698784	0.5908790889621246
3723	0.13787219898122682	0.5909605400738981
3724	0.1379037568213745	0.5910281692672397
3725	0.13793435723361133	0.591093739280925
3726	0.1379600762517627	0.5911488439057959
3727	0.13797160648655715	0.5911735464963698
3728	0.1380151582392438	0.5912668432741948
3729	0.1380760738151705	0.5913973122291505
3730	0.13809607292741946	0.5914401400437768
3731	0.13812295825199788	0.5914977096978045
3732	0.13814383305753997	0.5915424051392361
3733	0.13817008058235436	0.5915985994193884
3734	0.13819301372636753	0.5916476934522803
3735	0.13820166861354077	0.5916662203073014
3736	0.1382645200486382	0.5918007441679383
3737	0.13827226881124433	0.5918173270889486
3738	0.13828798340163645	0.5918509560397752
3739	0.13830754703717424	0.5918928192104876
3740	0.13832947352002994	0.5919397349923888
3741	0.13837842464008004	0.5920444615892498
3742	0.13842943535407345	0.5921535747984266
3743	0.13845586390418968	0.59221009823041
3744	0.13849305826699024	0.5922896376501103
3745	0.1384962697278303	0.5922965047955627
3746	0.13850758784845757	0.5923207059756683
3747	0.13854558238922562	0.5924019412726561
3748	0.13857349533860525	0.5924616142421282
3749	0.13861041748384548	0.592540538053625
3750	0.1386670991967128	0.5926616789475205
3751	0.13867726907423347	0.5926834115222055
3752	0.1387133847918454	0.5927605827609027
3753	0.1387306857386035	0.5927975474689076
3754	0.13876073739099046	0.5928617494913417
3755	0.1387769513622485	0.5928963859553655
3756	0.1388047646037609	0.5929557961962529
3757	0.13882404099483928	0.5929969678773742
3758	0.13885371872101251	0.5930603497708962
3759	0.13887189941041356	0.5930991744174259
3760	0.13889890984176967	0.5931568501809181
3761	0.13892104369146366	0.5932041087288645
3762	0.1389261535850582	0.59321501845831
3763	0.13895698868458653	0.5932808477812751
3764	0.13904422462210525	0.5934670467307208
3765	0.1390558855140102	0.5934919316549696
3766	0.13907547012852758	0.5935337238503523
3767	0.1391045069965163	0.5935956810772286
3768	0.13915259202455077	0.5936982679716011
3769	0.13915762311680038	0.5937090005196376
3770	0.13917770196890275	0.5937518316810269
3771	0.13920504547663148	0.5938101544591491
3772	0.1392448284061249	0.5938949998749435
3773	0.13926696712269532	0.5939422100681678
3774	0.1393031023199399	0.5940192593044357
3775	0.13930751666349547	0.5940286710988332
3776	0.1393389591225331	0.5940957050565432
3777	0.1393582816278669	0.5941368960470574
3778	0.13937732692421023	0.5941774932994827
3779	0.13942260846124993	0.594274004998491
3780	0.13945829039498606	0.5943500453529028
3781	0.1394853407451432	0.5944076847992612
3782	0.13951681788406556	0.5944747499034568
3783	0.13953217745469454	0.5945074722151944
3784	0.13955719001245703	0.5945607555739636
3785	0.13956588393920047	0.594579274817407
3786	0.13965051215850227	0.5947595142796774
3787	0.13965877011523609	0.5947770989832859
3788	0.13968118235768917	0.5948248215637346
3789	0.1397133320687719	0.5948932715352171
3790	0.13973538864433616	0.5949402276502023
3791	0.13975849374121388	0.5949894119819195
3792	0.13978142277268624	0.5950382175002074
3793	0.1397986846564218	0.5950749575878141
3794	0.13984480447169148	0.5951731075955897
3795	0.13986740375338633	0.5952211964087644
3796	0.1398981782730711	0.5952866749922426
3797	0.1399043251521263	0.5952997527715469
3798	0.13995824409391636	0.5954144555895371
3799	0.1400206623043334	0.5955472114778532
3800	0.14003365941971674	0.5955748510279144
3801	0.14005486218044003	0.5956199378775573
3802	0.14009079561415547	0.595696341140523
3803	0.14010825465491278	0.5957334597914502
3804	0.14016206001999768	0.5958478377044396
3805	0.14017087220723473	0.5958665683087928
3806	0.1402009987232847	0.5959305987988481
3807	0.14021867383629094	0.5959681620431073
3808	0.140230917111495	0.5959941801288275
3809	0.14025224906958894	0.5960395097881844
3810	0.14029333892571008	0.5961268145705428
3811	0.14031914541723253	0.5961816398185311
3812	0.14034845312878483	0.5962438972076332
3813	0.14035738576746912	0.5962628712199578
3814	0.14037651529211767	0.5963035026288898
3815	0.14039518676614865	0.5963431584614078
3816	0.1404042698966818	0.5963624489202483
3817	0.140455777037252	0.5964718263199159
3818	0.14046513347083123	0.5964916929149534
3819	0.14051678908535206	0.5966013618126578
3820	0.1405557944805747	0.596684159951529
3821	0.14057863515866162	0.5967326393373802
3822	0.14063053973911344	0.5968427922734739
3823	0.1406430582499014	0.5968693562640572
3824	0.14069526156543005	0.5969801177510866
3825	0.14070703663993137	0.5970050984725844
3826	0.14072034723741142	0.5970333355345944
3827	0.14076878184183647	0.5971360732913779
3828	0.140787292768734	0.5971753333414328
3829	0.14083829767503298	0.5972834969161969
3830	0.14088037727141042	0.5973727182850597
3831	0.14089823203888088	0.5974105717223633
3832	0.14090134998177217	0.5974171817476047
3833	0.1409357622550475	0.5974901307584776
3834	0.1409639427410126	0.5975498626546971
3835	0.14098934181617928	0.5976036939039553
3836	0.1410335765092384	0.5976974341204428
3837	0.14104900519776298	0.5977301264607287
3838	0.14108925741854106	0.5978154097588407
3839	0.1411311279570017	0.5979041089155364
3840	0.14113669843558543	0.5979159085065185
3841	0.1411898242045669	0.5980284297507099
3842	0.14122609341994946	0.598105236380639
3843	0.1412435606766086	0.5981422229402865
3844	0.14125309819160453	0.5981624174684211
3845	0.14127988282838652	0.5982191270339353
3846	0.14132728063496722	0.5983194665025577
3847	0.14136142571906726	0.5983917400034444
3848	0.1413954753192095	0.5984638027058141
3849	0.1414244295518293	0.5985250747271507
3850	0.14149473242215554	0.5986738213151428
3851	0.14152752193903825	0.5987431846331486
3852	0.14155085271152057	0.5987925339228479
3853	0.14156146778955594	0.5988149856078497
3854	0.14162463164618794	0.5989485644915754
3855	0.14164072091111798	0.5989825852983534
3856	0.14164307396686446	0.598987560680968
3857	0.14168880119073296	0.5990842397040271
3858	0.14170876204239613	0.5991264371480325
3859	0.14174082770802113	0.5991942180709093
3860	0.14178865451955003	0.5992953009147486
3861	0.14180011276647642	0.5993195155983453
3862	0.14183708949320456	0.5993976517471941
3863	0.14186291403360177	0.599452215981453
3864	0.14188286221050317	0.5994943607470141
3865	0.14190531537584464	0.5995417942893669
3866	0.14191553317163025	0.5995633787005364
3867	0.14192859702024432	0.599590974076434
3868	0.14198643669531982	0.5997131362597296
3869	0.14201594472508225	0.5997754500770008
3870	0.1420473892987177	0.5998418462816621
3871	0.14205277708788666	0.5998532220301841
3872	0.14206724126913506	0.5998837605562586
3873	0.1420750624950231	0.5999002730252239
3874	0.14215974747751692	0.6000790340800014
3875	0.1421749380605126	0.6001110941639342
3876	0.14221480345954343	0.6001952228850823
3877	0.1422400795192959	0.6002485573338715
3878	0.14229633173825898	0.6003672368780957
3879	0.14232659146464507	0.600431068399212
3880	0.14235890114648447	0.6004992167182439
3881	0.14237536340306198	0.6005339363119166
3882	0.1424415830959928	0.6006735761659969
3883	0.14249259618328952	0.6007811271700754
3884	0.1425143715935761	0.6008270304525077
3885	0.1425430637622316	0.6008875091351458
3886	0.14255941912389009	0.6009219810006183
3887	0.14257960711302917	0.6009645280909669
3888	0.14259578448123508	0.6009986204443265
3889	0.14262946231388568	0.6010695872548202
3890	0.1426465839731715	0.6011056632509079
3891	0.14270504750021729	0.6012288318405643
3892	0.14270939596436422	0.60123799200045
3893	0.14275794473986964	0.6013402518622387
3894	0.14279804238927954	0.6014246977321956
3895	0.14285947180595016	0.6015540454294234
3896	0.14286143595305487	0.6015581807400211
3897	0.14289093899468822	0.6016202929529167
3898	0.14290462430671563	0.6016491022124886
3899	0.1429129294746566	0.601666584936586
3900	0.14298066549931834	0.6018091531242793
3901	0.14302509500139848	0.6019026482976181
3902	0.14303928742270217	0.6019325110432476
3903	0.14306519572992782	0.6019870217535499
3904	0.14311180333949497	0.6020850710771293
3905	0.14313628255331437	0.6021365620745378
3906	0.14317353616771358	0.6022149150383302
3907	0.14321125616457886	0.6022942385270598
3908	0.1432140411082605	0.6023000947265809
3909	0.1432165279829523	0.6023053240963706
3910	0.14326215793547895	0.6024012661464636
3911	0.14328817611581948	0.6024559654245224
3912	0.14329791538500963	0.6024764394834505
3913	0.14335247415125585	0.6025911209950383
3914	0.14336441968911368	0.6026162273810276
3915	0.14339362706304348	0.6026776092119311
3916	0.14345472112871155	0.6028059834819476
3917	0.14347837316846163	0.6028556751314816
3918	0.14351110641818854	0.6029244391533926
3919	0.1435172648252113	0.6029373754841052
3920	0.14356047537863673	0.6030281356339613
3921	0.14358508319305305	0.6030798161837955
3922	0.14363050376073436	0.6031751953871278
3923	0.14363579862234538	0.6031863131499634
3924	0.14367097517960692	0.6032601691077669
3925	0.1437177189590961	0.6033582973728101
3926	0.14373981655471563	0.6034046808504482
3927	0.14376445020699724	0.6034563833802887
3928	0.1437717379349983	0.6034716784349559
3929	0.14382490542470544	0.6035832515054238
3930	0.14383794606074526	0.6036106143987581
3931	0.14389948883384812	0.6037397315733705
3932	0.1439414328901099	0.603827714680274
3933	0.14399271673394515	0.6039352717883143
3934	0.1440325342124177	0.6040187673916037
3935	0.14404785359552869	0.604050888429131
3936	0.14407263335741086	0.6041028419749
3937	0.14409831399829257	0.6041566796001219
3938	0.14412439819452566	0.6042113583394345
3939	0.14415531520987845	0.6042761614205606
3940	0.14417659506416658	0.6043207606576091
3941	0.14420745242563165	0.6043854270012732
3942	0.14422685924145065	0.6044260934227327
3943	0.14425635487054228	0.6044878954218916
3944	0.14429986594886046	0.6045790523666403
3945	0.14431423965626083	0.6046091626718336
3946	0.14435381616631796	0.6046920605215979
3947	0.14441918647092	0.6048289617518713
3948	0.14443612956335836	0.6048644396295518
3949	0.14445153380487205	0.60489669343448
3950	0.14447883393122904	0.6049538509307077
3951	0.1445125598312401	0.6050244544302615
3952	0.14452949297108264	0.6050599000123386
3953	0.14457891078010915	0.6051633328082378
3954	0.14459102401268917	0.6051886834303439
3955	0.14465837651051414	0.6053296196472087
3956	0.14468976180385673	0.6053952826864631
3957	0.14470507741304356	0.605427322797965
3958	0.14473754205332132	0.6054952329166815
3959	0.14475882642240503	0.6055397518095414
3960	0.1447662434064027	0.6055552645807896
3961	0.14480074299726864	0.6056274159465398
3962	0.1448614164701033	0.6057542857035505
3963	0.14490312260142055	0.605841478864736
3964	0.14491858887178724	0.6058738103215273
3965	0.14493617416978286	0.6059105694025579
3966	0.1449731399246986	0.6059878327696206
3967	0.14499340526337248	0.6060301858549401
3968	0.14507354902330988	0.6061976514990003
3969	0.14509740940355373	0.6062475003924849
3970	0.14512532643761458	0.6063058192080388
3971	0.14513094408369118	0.6063175538191848
3972	0.1451815186586718	0.6064231880166733
3973	0.1452231000951365	0.6065100246272487
3974	0.14524618988432397	0.6065582388300641
3975	0.14525641253674432	0.6065795837099348
3976	0.14528805769720518	0.6066456539872405
3977	0.14529547397404788	0.6066611370034439
3978	0.14538099450609615	0.6068396503102838
3979	0.14539555450547184	0.606870037238604
3980	0.14544203939021588	0.6069670416806986
3981	0.14552483800787241	0.6071397870633369
3982	0.1455290592197624	0.6071485925948814
3983	0.145539053055001	0.6071694394239071
3984	0.14554805121077888	0.6071882086842595
3985	0.14563109891663648	0.6073614105799605
3986	0.1456529915666518	0.6074070610323968
3987	0.1456891582287409	0.60748246807404
3988	0.1457034119149326	0.6075121842615544
3989	0.14573539794152568	0.607578863669675
3990	0.1457594173490911	0.6076289307202853
3991	0.14577698486821608	0.6076655465748225
3992	0.14581017326621182	0.6077347148948379
3993	0.14584377513268393	0.6078047369101592
3994	0.14585519672325312	0.607828536215047
3995	0.1459124334583634	0.6079477870517391
3996	0.14592184675838168	0.6079673971099196
3997	0.14597787896623324	0.6080841119361696
3998	0.1460013496600965	0.608132994624777
3999	0.146015962499272	0.6081634269711989
4000	0.14605845478212603	0.6082519117234658
4001	0.1461464922429942	0.6084351975427035
4002	0.14616914933839492	0.6084823585790683
4003	0.14618677968755545	0.6085190538496602
4004	0.1462414724267865	0.6086328755703407
4005	0.14624371389695	0.6086375398669355
4006	0.14625594666778868	0.6086629945263644
4007	0.14629451159783924	0.6087432357035517
4008	0.1463382248261584	0.6088341760411626
4009	0.14636534914424698	0.6088905982326388
4010	0.1463837381593203	0.6089288468576999
4011	0.14641481403971932	0.608993478339542
4012	0.1464574838249423	0.6090822116009836
4013	0.14649608231071345	0.6091624673232976
4014	0.14651874152317934	0.609209576460444
4015	0.14654050641055583	0.6092548228409056
4016	0.14655358772574012	0.6092820155833968
4017	0.14656365245884992	0.6093029367893844
4018	0.14657336344058067	0.6093231219839431
4019	0.1466347600696426	0.6094507252128905
4020	0.1466479112609269	0.6094780544196898
4021	0.14666043910931473	0.6095040871314155
4022	0.14668649290365826	0.6095582230287394
4023	0.14671935654568793	0.6096265019171282
4024	0.14673578316785582	0.6096606276936055
4025	0.14676374313041013	0.609718709219506
4026	0.14681873170526516	0.6098329214298179
4027	0.14684544388512563	0.6098883953656424
4028	0.14685192707845296	0.609901858434803
4029	0.14688578429126842	0.6099721618600217
4030	0.14690422147850896	0.6100104426852551
4031	0.14690944985274001	0.6100212978345148
4032	0.14695462269418905	0.6101150776335952
4033	0.14699362302759375	0.610196031578752
4034	0.14703027594175713	0.6102721031397911
4035	0.14706531414461305	0.6103448145723416
4036	0.147113472628168	0.6104447391363884
4037	0.14712493271315172	0.6104685153828027
4038	0.1471765499464469	0.6105755942166978
4039	0.1472325400179287	0.6106917231803551
4040	0.14724713335131645	0.610721987573976
4041	0.14730099012212863	0.6108336654937258
4042	0.1473384125168722	0.6109112529114089
4043	0.14736788766583858	0.6109723564600497
4044	0.14739578132650907	0.611030175872069
4045	0.14744071729568214	0.6111233099513627
4046	0.14748183724102173	0.611208522522611
4047	0.14749034194521726	0.6112261452782194
4048	0.14752943185583395	0.6113071376746791
4049	0.1475367677351885	0.6113223360646142
4050	0.14756428368678298	0.6113793399282773
4051	0.147581275272364	0.6114145381655778
4052	0.147628692064765	0.6115127518036996
4053	0.14766920544663273	0.6115966540242623
4054	0.14771682591228874	0.6116952601274278
4055	0.14774192434139669	0.6117472242078448
4056	0.14776667985752137	0.6117984739936105
4057	0.14780243503927465	0.6118724881168923
4058	0.14782998265621225	0.6119295062695104
4059	0.14787058424774613	0.6120135338994406
4060	0.14789459199085067	0.6120632140553792
4061	0.14792899406326185	0.6121343965725521
4062	0.14794106041047259	0.6121593615079277
4063	0.1479753234101314	0.6122302451478838
4064	0.14803597494301968	0.6123557015341983
4065	0.14806066537586376	0.6124067658006987
4066	0.14808811807936031	0.6124635379423066
4067	0.1481244006552448	0.6125385621715534
4068	0.14814261775537674	0.6125762275838882
4069	0.14817261706320997	0.6126382486715849
4070	0.1481943754554103	0.6126832284196321
4071	0.1482538884884485	0.6128062390841778
4072	0.1482597724891178	0.6128183996979112
4073	0.1483063990838856	0.6129147555350799
4074	0.14831654437437927	0.6129357192019943
4075	0.14835045432760632	0.6130057836502452
4076	0.148377653587903	0.613061976736334
4077	0.14840287169732475	0.6131140722062081
4078	0.14843697355116608	0.6131845126405258
4079	0.14847756978082408	0.6132683572411378
4080	0.1484926616726476	0.6132995240515282
4081	0.14853301480231276	0.613382850977593
4082	0.1485842382293595	0.6134886081500698
4083	0.14861959192045365	0.6135615896351688
4084	0.1486392969263142	0.6136022633910254
4085	0.1486606199890609	0.6136462739946503
4086	0.14873643025490135	0.6138027201261522
4087	0.1487600993316283	0.6138515567350357
4088	0.1487736805942623	0.6138795773164102
4089	0.14880116457120007	0.6139362777789418
4090	0.14884389891976613	0.6140244299232497
4091	0.14887288328260487	0.614084211481899
4092	0.1489351331034999	0.6142125848839026
4093	0.14895498672833898	0.6142535219671026
4094	0.1489807969978663	0.6143067372457169
4095	0.14904527299681808	0.6144396528861014
4096	0.14906771560920792	0.6144859110183866
4097	0.14908733711037045	0.6145263514961578
4098	0.1491106423871771	0.6145743808840218
4099	0.149120397583997	0.614594484063434
4100	0.1491300406200645	0.6146143554595139
4101	0.14920576648524914	0.6147703813573823
4102	0.14924236322374737	0.6148457712433952
4103	0.14927849276948085	0.6149201896379493
4104	0.14928870105546505	0.6149412146822266
4105	0.1493524401572222	0.6150724758479822
4106	0.14937557086373504	0.6151201031585993
4107	0.1493843002594914	0.6151380764735804
4108	0.14942996819193952	0.6152320955151072
4109	0.14944440934698802	0.6152618233118236
4110	0.1494882867679608	0.6153521382352802
4111	0.14949162493940263	0.6153590088052473
4112	0.14953921066193981	0.6154569406230761
4113	0.14955184422963275	0.6154829379941694
4114	0.14957347245195973	0.6155274420276563
4115	0.14957643514340188	0.6155335380580043
4116	0.1496211059506571	0.6156254453406532
4117	0.1496679136502673	0.6157217344215814
4118	0.14969375677733165	0.6157748903980436
4119	0.14972674042020745	0.6158427268289988
4120	0.14972980277763978	0.6158490247050603
4121	0.14980079218553116	0.6159949995747341
4122	0.14982485307798366	0.6160444679190514
4123	0.1498635678199712	0.6161240557231682
4124	0.14989309455804362	0.6161847483848139
4125	0.14989510930792974	0.6161888895161437
4126	0.1499298677383164	0.6162603278614297
4127	0.14996803538522216	0.6163387635667124
4128	0.1500030936657563	0.6164108006329698
4129	0.1500173948540509	0.6164401840163642
4130	0.15005278438805367	0.6165128897330556
4131	0.1500978449636545	0.616605451628859
4132	0.15011055737548293	0.6166315625183125
4133	0.15016583450699442	0.616745087133778
4134	0.1501713098182102	0.6167563308381893
4135	0.1502056095001918	0.6168267615290692
4136	0.1502713845591257	0.6169618010129395
4137	0.1503020170413556	0.6170246809432284
4138	0.15033462050939864	0.6170915997179393
4139	0.150354475909613	0.6171323494670719
4140	0.1503809437613248	0.6171866659369506
4141	0.15039150607292978	0.6172083402370901
4142	0.1504135712396386	0.6172536164158523
4143	0.15045959998710157	0.6173480534980663
4144	0.15046955326489003	0.6173684727170852
4145	0.1505380799184813	0.6175090372993817
4146	0.15054632321084593	0.6175259441107748
4147	0.15057054234661682	0.6175756143481561
4148	0.15057527977563734	0.6175853297200323
4149	0.15061142000492855	0.6176594399470109
4150	0.15064472606554924	0.617727730470956
4151	0.15066240775958092	0.6177639818304527
4152	0.15069922145284043	0.6178394511695012
4153	0.15071109948780195	0.6178637995832755
4154	0.1507603242709221	0.617964693706511
4155	0.15077238482506447	0.6179894112428785
4156	0.15082817364952533	0.6181037349438832
4157	0.15085401933748407	0.6181566913364294
4158	0.15088603513686902	0.6182222836579518
4159	0.15093936455174817	0.6183315267696307
4160	0.1509786684851386	0.61841202690732
4161	0.15102073631612617	0.6184981762983459
4162	0.15106035408459034	0.6185792973130171
4163	0.1510800129052161	0.6186195466024764
4164	0.15111496564176147	0.618691102049029
4165	0.15114494820324578	0.6187524759304998
4166	0.1511825751502705	0.6188294891489832
4167	0.15120585864182834	0.6188771399991366
4168	0.1512098530748188	0.6188853144407926
4169	0.15125972922037784	0.6189873748172182
4170	0.1512814638769888	0.6190318446667162
4171	0.15128998955383408	0.6190492876203137
4172	0.15132449452746774	0.6191198774248012
4173	0.15137448635987125	0.6192221357585127
4174	0.1513972129595499	0.6192686174535603
4175	0.15141264672939553	0.6193001814617675
4176	0.1514310705024866	0.6193378582978865
4177	0.15145342719366667	0.6193835749205412
4178	0.151488476466958	0.6194552394868998
4179	0.15149768283590914	0.6194740621953109
4180	0.15152007673725754	0.6195198448375598
4181	0.15155088324814836	0.6195828208974689
4182	0.15156386709062625	0.6196093611369009
4183	0.1516149099843842	0.6197136867689992
4184	0.151668509281067	0.6198232184852627
4185	0.15171509845225645	0.6199184090851926
4186	0.1517348071776317	0.6199586733866306
4187	0.15175014353519112	0.6199900032700862
4188	0.1517653940203787	0.6200211561592982
4189	0.15179672235214542	0.620085147118155
4190	0.1518093980817745	0.620111036569092
4191	0.15183314551446256	0.6201595364295587
4192	0.1519126731328456	0.6203219296746371
4193	0.1519356547409826	0.6203688495796243
4194	0.151966384261798	0.6204315822992235
4195	0.15199205037906524	0.6204839734826887
4196	0.15200353865720453	0.6205074225965014
4197	0.152042960615351	0.6205878813543736
4198	0.15206323628615703	0.6206292591862376
4199	0.1521552436919808	0.6208169898123655
4200	0.15218495422621667	0.6208775986473488
4201	0.15220167981271732	0.6209117158724314
4202	0.15223782567458133	0.6209854406066011
4203	0.1522951295762113	0.6211023023012686
4204	0.15232552958153356	0.6211642890870439
4205	0.15234965963556904	0.6212134867965597
4206	0.15237283909712487	0.6212607427159594
4207	0.1524023348038904	0.6213208703544874
4208	0.15245080569238287	0.621419666677002
4209	0.1524721894361008	0.6214632473353354
4210	0.15250646839741833	0.6215331024265548
4211	0.15251382610984263	0.6215480952551282
4212	0.1525594385620634	0.6216410317912693
4213	0.15262611543799187	0.6217768626334839
4214	0.15264475397007335	0.621814826825198
4215	0.1526791201408176	0.6218848200327032
4216	0.15271354328067388	0.6219549213721287
4217	0.1527407885940767	0.6220103997555841
4218	0.1527893443668871	0.6221092593857526
4219	0.15280811558255905	0.6221474734002086
4220	0.15282391726694838	0.6221796402908277
4221	0.15287172192910625	0.6222769443071968
4222	0.15290522031070938	0.6223451195343181
4223	0.15293094404927515	0.6223974668965058
4224	0.1529819105849855	0.6225011699124265
4225	0.15299981344302957	0.6225375932516408
4226	0.1530335353419257	0.6226061946201191
4227	0.1530453437511943	0.6226302149988038
4228	0.15306575831647917	0.6226717396248441
4229	0.15311781488373588	0.6227776137215799
4230	0.1531314009993173	0.6228052425803371
4231	0.1531485639320518	0.6228401435376925
